Datetime,High
2023-01-13 14:11:00,86.55500030517578
2023-01-13 14:12:00,86.58999633789062
2023-01-13 14:13:00,86.58999633789062
2023-01-13 14:14:00,86.58999633789062
2023-01-13 14:15:00,86.62989807128906
2023-01-13 14:16:00,86.62999725341797
2023-01-13 14:17:00,86.63500213623047
2023-01-13 14:18:00,86.66999816894531
2023-01-13 14:19:00,86.63999938964844
2023-01-13 14:20:00,86.61000061035156
2023-01-13 14:21:00,86.59500122070312
2023-01-13 14:22:00,86.66999816894531
2023-01-13 14:23:00,86.67500305175781
2023-01-13 14:24:00,86.70999908447266
2023-01-13 14:25:00,86.73660278320312
2023-01-13 14:26:00,86.7699966430664
2023-01-13 14:27:00,86.77999877929688
2023-01-13 14:28:00,86.77999877929688
2023-01-13 14:29:00,86.77999877929688
2023-01-13 14:30:00,86.77999877929688
2023-01-13 14:31:00,86.83999633789062
2023-01-13 14:32:00,86.81500244140625
2023-01-13 14:33:00,86.79000091552734
2023-01-13 14:34:00,86.7750015258789
2023-01-13 14:35:00,86.79750061035156
2023-01-13 14:36:00,86.77660369873047
2023-01-13 14:37:00,86.75
2023-01-13 14:38:00,86.80000305175781
2023-01-13 14:39:00,86.87000274658203
2023-01-13 14:40:00,86.84739685058594
2023-01-13 14:41:00,86.81999969482422
2023-01-13 14:42:00,86.70500183105469
2023-01-13 14:43:00,86.69999694824219
2023-01-13 14:44:00,86.70649719238281
2023-01-13 14:45:00,86.72000122070312
2023-01-13 14:46:00,86.68000030517578
2023-01-13 14:47:00,86.73999786376953
2023-01-13 14:48:00,86.75
2023-01-13 14:49:00,86.73999786376953
2023-01-13 14:50:00,86.72000122070312
2023-01-13 14:51:00,86.70999908447266
2023-01-13 14:52:00,86.69999694824219
2023-01-13 14:53:00,86.69999694824219
2023-01-13 14:54:00,86.70999908447266
2023-01-13 14:55:00,86.66999816894531
2023-01-13 14:56:00,86.66000366210938
2023-01-13 14:57:00,86.66000366210938
2023-01-13 14:58:00,86.66000366210938
2023-01-13 14:59:00,86.69999694824219
2023-01-13 15:00:00,86.75
2023-01-13 15:01:00,86.69999694824219
2023-01-13 15:02:00,86.73500061035156
2023-01-13 15:03:00,86.75
2023-01-13 15:04:00,86.76000213623047
2023-01-13 15:05:00,86.75
2023-01-13 15:06:00,86.7699966430664
2023-01-13 15:07:00,86.77999877929688
2023-01-13 15:08:00,86.79000091552734
2023-01-13 15:09:00,86.77999877929688
2023-01-13 15:10:00,86.80000305175781
2023-01-13 15:11:00,86.83999633789062
2023-01-13 15:12:00,86.83000183105469
2023-01-13 15:13:00,86.8499984741211
2023-01-13 15:14:00,86.87000274658203
2023-01-13 15:15:00,86.8499984741211
2023-01-13 15:16:00,86.86000061035156
2023-01-13 15:17:00,86.91000366210938
2023-01-13 15:18:00,86.91000366210938
2023-01-13 15:19:00,86.91000366210938
2023-01-13 15:20:00,86.94000244140625
2023-01-13 15:21:00,86.9800033569336
2023-01-13 15:22:00,86.9800033569336
2023-01-13 15:23:00,86.97000122070312
2023-01-13 15:24:00,86.9800033569336
2023-01-13 15:25:00,86.98999786376953
2023-01-13 15:26:00,87.0199966430664
2023-01-13 15:27:00,87.05000305175781
2023-01-13 15:28:00,87.05000305175781
2023-01-13 15:29:00,87.05000305175781
2023-01-13 15:30:00,87.05000305175781
2023-01-13 15:31:00,87.0
2023-01-13 15:32:00,86.94999694824219
2023-01-13 15:33:00,86.94000244140625
2023-01-13 15:34:00,86.97000122070312
2023-01-13 15:35:00,87.02989959716797
2023-01-13 15:36:00,87.05999755859375
2023-01-13 15:37:00,87.08999633789062
2023-01-13 15:38:00,87.0999984741211
2023-01-13 15:39:00,87.05999755859375
2023-01-13 15:40:00,87.08999633789062
2023-01-13 15:41:00,87.0999984741211
2023-01-13 15:42:00,87.05999755859375
2023-01-13 15:43:00,87.04000091552734
2023-01-13 15:44:00,86.98999786376953
2023-01-13 15:45:00,87.04000091552734
2023-01-13 15:46:00,87.04499816894531
2023-01-13 15:47:00,87.02999877929688
2023-01-13 15:48:00,87.05000305175781
2023-01-13 15:49:00,87.05000305175781
2023-01-13 15:50:00,87.02999877929688
2023-01-13 15:51:00,86.98999786376953
2023-01-13 15:52:00,86.98999786376953
2023-01-13 15:53:00,86.94999694824219
2023-01-13 15:54:00,86.95500183105469
2023-01-13 15:55:00,87.08000183105469
2023-01-13 15:56:00,87.08000183105469
2023-01-13 15:57:00,86.97000122070312
2023-01-13 15:58:00,86.93000030517578
2023-01-13 15:59:00,86.90499877929688
2023-01-17 09:30:00,86.73999786376953
2023-01-17 09:31:00,86.97000122070312
2023-01-17 09:32:00,87.08000183105469
2023-01-17 09:33:00,87.06999969482422
2023-01-17 09:34:00,87.19999694824219
2023-01-17 09:35:00,87.3499984741211
2023-01-17 09:36:00,87.4000015258789
2023-01-17 09:37:00,87.39739990234375
2023-01-17 09:38:00,87.39990234375
2023-01-17 09:39:00,87.55999755859375
2023-01-17 09:40:00,87.60990142822266
2023-01-17 09:41:00,87.37000274658203
2023-01-17 09:42:00,87.44999694824219
2023-01-17 09:43:00,87.58499908447266
2023-01-17 09:44:00,87.57140350341797
2023-01-17 09:45:00,87.55000305175781
2023-01-17 09:46:00,87.58999633789062
2023-01-17 09:47:00,87.63999938964844
2023-01-17 09:48:00,87.63999938964844
2023-01-17 09:49:00,87.6449966430664
2023-01-17 09:50:00,87.8499984741211
2023-01-17 09:51:00,87.87000274658203
2023-01-17 09:52:00,87.92500305175781
2023-01-17 09:53:00,88.03620147705078
2023-01-17 09:54:00,88.05999755859375
2023-01-17 09:55:00,88.04000091552734
2023-01-17 09:56:00,87.98999786376953
2023-01-17 09:57:00,87.98999786376953
2023-01-17 09:58:00,88.08000183105469
2023-01-17 09:59:00,88.11000061035156
2023-01-17 10:00:00,88.30999755859375
2023-01-17 10:01:00,88.44999694824219
2023-01-17 10:02:00,88.58499908447266
2023-01-17 10:03:00,88.71499633789062
2023-01-17 10:04:00,88.80000305175781
2023-01-17 10:05:00,88.7699966430664
2023-01-17 10:06:00,88.7300033569336
2023-01-17 10:07:00,88.7249984741211
2023-01-17 10:08:00,88.83999633789062
2023-01-17 10:09:00,88.95500183105469
2023-01-17 10:10:00,88.98999786376953
2023-01-17 10:11:00,89.12999725341797
2023-01-17 10:12:00,89.29000091552734
2023-01-17 10:13:00,89.41500091552734
2023-01-17 10:14:00,89.46990203857422
2023-01-17 10:15:00,89.44499969482422
2023-01-17 10:16:00,89.40499877929688
2023-01-17 10:17:00,89.22599792480469
2023-01-17 10:18:00,89.3499984741211
2023-01-17 10:19:00,89.31500244140625
2023-01-17 10:20:00,89.45999908447266
2023-01-17 10:21:00,89.55000305175781
2023-01-17 10:22:00,89.63999938964844
2023-01-17 10:23:00,89.4800033569336
2023-01-17 10:24:00,89.61000061035156
2023-01-17 10:25:00,89.66999816894531
2023-01-17 10:26:00,89.7300033569336
2023-01-17 10:27:00,89.72000122070312
2023-01-17 10:28:00,89.59500122070312
2023-01-17 10:29:00,89.36000061035156
2023-01-17 10:30:00,89.31500244140625
2023-01-17 10:31:00,89.36000061035156
2023-01-17 10:32:00,89.30000305175781
2023-01-17 10:33:00,89.20999908447266
2023-01-17 10:34:00,89.21499633789062
2023-01-17 10:35:00,89.22000122070312
2023-01-17 10:36:00,89.12000274658203
2023-01-17 10:37:00,89.11000061035156
2023-01-17 10:38:00,89.125
2023-01-17 10:39:00,89.03500366210938
2023-01-17 10:40:00,89.0250015258789
2023-01-17 10:41:00,88.97000122070312
2023-01-17 10:42:00,88.80000305175781
2023-01-17 10:43:00,88.66000366210938
2023-01-17 10:44:00,88.66500091552734
2023-01-17 10:45:00,88.61499786376953
2023-01-17 10:46:00,88.51000213623047
2023-01-17 10:47:00,88.58000183105469
2023-01-17 10:48:00,88.75
2023-01-17 10:49:00,88.82499694824219
2023-01-17 10:50:00,88.81999969482422
2023-01-17 10:51:00,88.8499984741211
2023-01-17 10:52:00,88.7750015258789
2023-01-17 10:53:00,88.79000091552734
2023-01-17 10:54:00,88.70999908447266
2023-01-17 10:55:00,88.7750015258789
2023-01-17 10:56:00,88.81999969482422
2023-01-17 10:57:00,88.78500366210938
2023-01-17 10:58:00,88.85030364990234
2023-01-17 10:59:00,88.87999725341797
2023-01-17 11:00:00,88.88999938964844
2023-01-17 11:01:00,88.80500030517578
2023-01-17 11:02:00,88.7300033569336
2023-01-17 11:03:00,88.78500366210938
2023-01-17 11:04:00,88.86990356445312
2023-01-17 11:05:00,88.77059936523438
2023-01-17 11:06:00,88.66999816894531
2023-01-17 11:07:00,88.5364990234375
2023-01-17 11:08:00,88.46499633789062
2023-01-17 11:09:00,88.41500091552734
2023-01-17 11:10:00,88.3550033569336
2023-01-17 11:11:00,88.24500274658203
2023-01-17 11:12:00,88.16000366210938
2023-01-17 11:13:00,88.23999786376953
2023-01-17 11:14:00,88.2300033569336
2023-01-17 11:15:00,88.25299835205078
2023-01-17 11:16:00,88.27989959716797
2023-01-17 11:17:00,88.25
2023-01-17 11:18:00,88.26000213623047
2023-01-17 11:19:00,88.23380279541016
2023-01-17 11:20:00,88.2249984741211
2023-01-17 11:21:00,88.11000061035156
2023-01-17 11:22:00,88.2699966430664
2023-01-17 11:23:00,88.30999755859375
2023-01-17 11:24:00,88.27999877929688
2023-01-17 11:25:00,88.41000366210938
2023-01-17 11:26:00,88.41999816894531
2023-01-17 11:27:00,88.47000122070312
2023-01-17 11:28:00,88.58000183105469
2023-01-17 11:29:00,88.66000366210938
2023-01-17 11:30:00,88.7197036743164
2023-01-17 11:31:00,88.78980255126953
2023-01-17 11:32:00,88.80000305175781
2023-01-17 11:33:00,88.76499938964844
2023-01-17 11:34:00,88.71499633789062
2023-01-17 11:35:00,88.77999877929688
2023-01-17 11:36:00,88.79979705810547
2023-01-17 11:37:00,88.63999938964844
2023-01-17 11:38:00,88.62000274658203
2023-01-17 11:39:00,88.66999816894531
2023-01-17 11:40:00,88.77999877929688
2023-01-17 11:41:00,88.79000091552734
2023-01-17 11:42:00,88.87000274658203
2023-01-17 11:43:00,88.83000183105469
2023-01-17 11:44:00,88.77999877929688
2023-01-17 11:45:00,88.80999755859375
2023-01-17 11:46:00,88.86990356445312
2023-01-17 11:47:00,88.89859771728516
2023-01-17 11:48:00,88.94000244140625
2023-01-17 11:49:00,88.9749984741211
2023-01-17 11:50:00,88.98999786376953
2023-01-17 11:51:00,89.08000183105469
2023-01-17 11:52:00,89.08000183105469
2023-01-17 11:53:00,89.12999725341797
2023-01-17 11:54:00,89.08999633789062
2023-01-17 11:55:00,89.0199966430664
2023-01-17 11:56:00,89.02999877929688
2023-01-17 11:57:00,89.12999725341797
2023-01-17 11:58:00,89.14990234375
2023-01-17 11:59:00,89.11000061035156
2023-01-17 12:00:00,89.1449966430664
2023-01-17 12:01:00,89.16500091552734
2023-01-17 12:02:00,89.1332015991211
2023-01-17 12:03:00,89.08000183105469
2023-01-17 12:04:00,89.11000061035156
2023-01-17 12:05:00,89.0999984741211
2023-01-17 12:06:00,89.11499786376953
2023-01-17 12:07:00,89.0999984741211
2023-01-17 12:08:00,89.06999969482422
2023-01-17 12:09:00,89.04000091552734
2023-01-17 12:10:00,88.97000122070312
2023-01-17 12:11:00,88.94000244140625
2023-01-17 12:12:00,88.91500091552734
2023-01-17 12:13:00,88.8656997680664
2023-01-17 12:14:00,88.85990142822266
2023-01-17 12:15:00,88.84500122070312
2023-01-17 12:16:00,88.87000274658203
2023-01-17 12:17:00,88.84500122070312
2023-01-17 12:18:00,88.80000305175781
2023-01-17 12:19:00,88.80000305175781
2023-01-17 12:20:00,88.75
2023-01-17 12:21:00,88.73999786376953
2023-01-17 12:22:00,88.76000213623047
2023-01-17 12:23:00,88.7249984741211
2023-01-17 12:24:00,88.69999694824219
2023-01-17 12:25:00,88.71499633789062
2023-01-17 12:26:00,88.70999908447266
2023-01-17 12:27:00,88.72000122070312
2023-01-17 12:28:00,88.78500366210938
2023-01-17 12:29:00,88.74500274658203
2023-01-17 12:30:00,88.71499633789062
2023-01-17 12:31:00,88.73999786376953
2023-01-17 12:32:00,88.76499938964844
2023-01-17 12:33:00,88.75499725341797
2023-01-17 12:34:00,88.73999786376953
2023-01-17 12:35:00,88.73999786376953
2023-01-17 12:36:00,88.72000122070312
2023-01-17 12:37:00,88.76000213623047
2023-01-17 12:38:00,88.77999877929688
2023-01-17 12:39:00,88.80999755859375
2023-01-17 12:40:00,88.82499694824219
2023-01-17 12:41:00,88.81500244140625
2023-01-17 12:42:00,88.81999969482422
2023-01-17 12:43:00,88.81999969482422
2023-01-17 12:44:00,88.82499694824219
2023-01-17 12:45:00,88.8499984741211
2023-01-17 12:46:00,88.80500030517578
2023-01-17 12:47:00,88.80999755859375
2023-01-17 12:48:00,88.80999755859375
2023-01-17 12:49:00,88.80500030517578
2023-01-17 12:50:00,88.82499694824219
2023-01-17 12:51:00,88.85749816894531
2023-01-17 12:52:00,88.91999816894531
2023-01-17 12:53:00,88.93000030517578
2023-01-17 12:54:00,88.95999908447266
2023-01-17 12:55:00,88.94499969482422
2023-01-17 12:56:00,88.90499877929688
2023-01-17 12:57:00,88.875
2023-01-17 12:58:00,88.91000366210938
2023-01-17 12:59:00,88.93000030517578
2023-01-17 13:00:00,88.95999908447266
2023-01-17 13:01:00,88.95999908447266
2023-01-17 13:02:00,88.97000122070312
2023-01-17 13:03:00,88.95999908447266
2023-01-17 13:04:00,88.95999908447266
2023-01-17 13:05:00,88.97000122070312
2023-01-17 13:06:00,89.0199966430664
2023-01-17 13:07:00,89.05999755859375
2023-01-17 13:08:00,89.13999938964844
2023-01-17 13:09:00,89.18990325927734
2023-01-17 13:10:00,89.21499633789062
2023-01-17 13:11:00,89.13999938964844
2023-01-17 13:12:00,89.05000305175781
2023-01-17 13:13:00,89.12000274658203
2023-01-17 13:14:00,89.12999725341797
2023-01-17 13:15:00,89.2300033569336
2023-01-17 13:16:00,89.30000305175781
2023-01-17 13:17:00,89.30999755859375
2023-01-17 13:18:00,89.33999633789062
2023-01-17 13:19:00,89.30500030517578
2023-01-17 13:20:00,89.26000213623047
2023-01-17 13:21:00,89.13500213623047
2023-01-17 13:22:00,89.125
2023-01-17 13:23:00,89.0199966430664
2023-01-17 13:24:00,89.04000091552734
2023-01-17 13:25:00,89.0999984741211
2023-01-17 13:26:00,89.11000061035156
2023-01-17 13:27:00,89.07499694824219
2023-01-17 13:28:00,89.08000183105469
2023-01-17 13:29:00,89.0999984741211
2023-01-17 13:30:00,89.08000183105469
2023-01-17 13:31:00,89.11990356445312
2023-01-17 13:32:00,89.12999725341797
2023-01-17 13:33:00,89.12999725341797
2023-01-17 13:34:00,89.12000274658203
2023-01-17 13:35:00,89.12000274658203
2023-01-17 13:36:00,89.09500122070312
2023-01-17 13:37:00,89.12000274658203
2023-01-17 13:38:00,89.15499877929688
2023-01-17 13:39:00,89.19000244140625
2023-01-17 13:40:00,89.22000122070312
2023-01-17 13:41:00,89.19000244140625
2023-01-17 13:42:00,89.18000030517578
2023-01-17 13:43:00,89.18499755859375
2023-01-17 13:44:00,89.18000030517578
2023-01-17 13:45:00,89.16999816894531
2023-01-17 13:46:00,89.1488037109375
2023-01-17 13:47:00,89.1500015258789
2023-01-17 13:48:00,89.2300033569336
2023-01-17 13:49:00,89.30999755859375
2023-01-17 13:50:00,89.34500122070312
2023-01-17 13:51:00,89.33499908447266
2023-01-17 13:52:00,89.33699798583984
2023-01-17 13:53:00,89.33999633789062
2023-01-17 13:54:00,89.33989715576172
2023-01-17 13:55:00,89.2699966430664
2023-01-17 13:56:00,89.26000213623047
2023-01-17 13:57:00,89.23750305175781
2023-01-17 13:58:00,89.23500061035156
2023-01-17 13:59:00,89.29000091552734
2023-01-17 14:00:00,89.29499816894531
2023-01-17 14:01:00,89.27999877929688
2023-01-17 14:02:00,89.27999877929688
2023-01-17 14:03:00,89.27999877929688
2023-01-17 14:04:00,89.3499984741211
2023-01-17 14:05:00,89.37999725341797
2023-01-17 14:06:00,89.31999969482422
2023-01-17 14:07:00,89.37000274658203
2023-01-17 14:08:00,89.36499786376953
2023-01-17 14:09:00,89.37000274658203
2023-01-17 14:10:00,89.3499984741211
2023-01-17 14:11:00,89.33989715576172
2023-01-17 14:12:00,89.33999633789062
2023-01-17 14:13:00,89.31999969482422
2023-01-17 14:14:00,89.2750015258789
2023-01-17 14:15:00,89.29810333251953
2023-01-17 14:16:00,89.23999786376953
2023-01-17 14:17:00,89.26000213623047
2023-01-17 14:18:00,89.26000213623047
2023-01-17 14:19:00,89.24500274658203
2023-01-17 14:20:00,89.24500274658203
2023-01-17 14:21:00,89.18000030517578
2023-01-17 14:22:00,89.19999694824219
2023-01-17 14:23:00,89.22000122070312
2023-01-17 14:24:00,89.25
2023-01-17 14:25:00,89.27999877929688
2023-01-17 14:26:00,89.28500366210938
2023-01-17 14:27:00,89.2698974609375
2023-01-17 14:28:00,89.2750015258789
2023-01-17 14:29:00,89.30000305175781
2023-01-17 14:30:00,89.33999633789062
2023-01-17 14:31:00,89.3499984741211
2023-01-17 14:32:00,89.36000061035156
2023-01-17 14:33:00,89.38999938964844
2023-01-17 14:34:00,89.38500213623047
2023-01-17 14:35:00,89.44000244140625
2023-01-17 14:36:00,89.44499969482422
2023-01-17 14:37:00,89.44499969482422
2023-01-17 14:38:00,89.41999816894531
2023-01-17 14:39:00,89.43000030517578
2023-01-17 14:40:00,89.44499969482422
2023-01-17 14:41:00,89.46499633789062
2023-01-17 14:42:00,89.44499969482422
2023-01-17 14:43:00,89.44000244140625
2023-01-17 14:44:00,89.44969940185547
2023-01-17 14:45:00,89.44000244140625
2023-01-17 14:46:00,89.44499969482422
2023-01-17 14:47:00,89.44000244140625
2023-01-17 14:48:00,89.41000366210938
2023-01-17 14:49:00,89.41999816894531
2023-01-17 14:50:00,89.44499969482422
2023-01-17 14:51:00,89.43000030517578
2023-01-17 14:52:00,89.41000366210938
2023-01-17 14:53:00,89.41999816894531
2023-01-17 14:54:00,89.37999725341797
2023-01-17 14:55:00,89.34500122070312
2023-01-17 14:56:00,89.34500122070312
2023-01-17 14:57:00,89.33999633789062
2023-01-17 14:58:00,89.33000183105469
2023-01-17 14:59:00,89.31999969482422
2023-01-17 15:00:00,89.32990264892578
2023-01-17 15:01:00,89.44499969482422
2023-01-17 15:02:00,89.43000030517578
2023-01-17 15:03:00,89.44000244140625
2023-01-17 15:04:00,89.43000030517578
2023-01-17 15:05:00,89.40499877929688
2023-01-17 15:06:00,89.37000274658203
2023-01-17 15:07:00,89.375
2023-01-17 15:08:00,89.3550033569336
2023-01-17 15:09:00,89.36499786376953
2023-01-17 15:10:00,89.3499984741211
2023-01-17 15:11:00,89.30999755859375
2023-01-17 15:12:00,89.26499938964844
2023-01-17 15:13:00,89.2750015258789
2023-01-17 15:14:00,89.30000305175781
2023-01-17 15:15:00,89.28500366210938
2023-01-17 15:16:00,89.30999755859375
2023-01-17 15:17:00,89.33000183105469
2023-01-17 15:18:00,89.33000183105469
2023-01-17 15:19:00,89.30000305175781
2023-01-17 15:20:00,89.29000091552734
2023-01-17 15:21:00,89.28500366210938
2023-01-17 15:22:00,89.30500030517578
2023-01-17 15:23:00,89.31999969482422
2023-01-17 15:24:00,89.27999877929688
2023-01-17 15:25:00,89.27999877929688
2023-01-17 15:26:00,89.29000091552734
2023-01-17 15:27:00,89.23989868164062
2023-01-17 15:28:00,89.23999786376953
2023-01-17 15:29:00,89.22000122070312
2023-01-17 15:30:00,89.2300033569336
2023-01-17 15:31:00,89.22000122070312
2023-01-17 15:32:00,89.19999694824219
2023-01-17 15:33:00,89.25
2023-01-17 15:34:00,89.26000213623047
2023-01-17 15:35:00,89.2300033569336
2023-01-17 15:36:00,89.21499633789062
2023-01-17 15:37:00,89.18000030517578
2023-01-17 15:38:00,89.19000244140625
2023-01-17 15:39:00,89.20500183105469
2023-01-17 15:40:00,89.19999694824219
2023-01-17 15:41:00,89.18000030517578
2023-01-17 15:42:00,89.16500091552734
2023-01-17 15:43:00,89.08000183105469
2023-01-17 15:44:00,89.0425033569336
2023-01-17 15:45:00,89.04000091552734
2023-01-17 15:46:00,89.12000274658203
2023-01-17 15:47:00,89.22000122070312
2023-01-17 15:48:00,89.26499938964844
2023-01-17 15:49:00,89.29499816894531
2023-01-17 15:50:00,89.36000061035156
2023-01-17 15:51:00,89.41999816894531
2023-01-17 15:52:00,89.43000030517578
2023-01-17 15:53:00,89.41000366210938
2023-01-17 15:54:00,89.2300033569336
2023-01-17 15:55:00,89.33999633789062
2023-01-17 15:56:00,89.30500030517578
2023-01-17 15:57:00,89.19499969482422
2023-01-17 15:58:00,89.16999816894531
2023-01-17 15:59:00,89.16999816894531
2023-01-18 09:30:00,90.88999938964844
2023-01-18 09:31:00,90.95999908447266
2023-01-18 09:32:00,90.9000015258789
2023-01-18 09:33:00,90.66000366210938
2023-01-18 09:34:00,91.11000061035156
2023-01-18 09:35:00,91.08999633789062
2023-01-18 09:36:00,91.04000091552734
2023-01-18 09:37:00,90.94999694824219
2023-01-18 09:38:00,91.13999938964844
2023-01-18 09:39:00,91.22000122070312
2023-01-18 09:40:00,90.94000244140625
2023-01-18 09:41:00,90.83999633789062
2023-01-18 09:42:00,91.04000091552734
2023-01-18 09:43:00,91.12999725341797
2023-01-18 09:44:00,90.94999694824219
2023-01-18 09:45:00,91.16000366210938
2023-01-18 09:46:00,91.12000274658203
2023-01-18 09:47:00,91.07209777832031
2023-01-18 09:48:00,90.78279876708984
2023-01-18 09:49:00,90.73999786376953
2023-01-18 09:50:00,90.73999786376953
2023-01-18 09:51:00,90.72000122070312
2023-01-18 09:52:00,90.76000213623047
2023-01-18 09:53:00,90.80000305175781
2023-01-18 09:54:00,90.66000366210938
2023-01-18 09:55:00,90.61000061035156
2023-01-18 09:56:00,90.53500366210938
2023-01-18 09:57:00,90.54000091552734
2023-01-18 09:58:00,90.66000366210938
2023-01-18 09:59:00,90.66999816894531
2023-01-18 10:00:00,90.7699966430664
2023-01-18 10:01:00,90.75499725341797
2023-01-18 10:02:00,90.79000091552734
2023-01-18 10:03:00,90.66999816894531
2023-01-18 10:04:00,90.51000213623047
2023-01-18 10:05:00,90.54000091552734
2023-01-18 10:06:00,90.4800033569336
2023-01-18 10:07:00,90.33000183105469
2023-01-18 10:08:00,90.27999877929688
2023-01-18 10:09:00,90.2750015258789
2023-01-18 10:10:00,90.25
2023-01-18 10:11:00,90.21810150146484
2023-01-18 10:12:00,90.19999694824219
2023-01-18 10:13:00,90.16000366210938
2023-01-18 10:14:00,90.15499877929688
2023-01-18 10:15:00,90.13500213623047
2023-01-18 10:16:00,90.11360168457031
2023-01-18 10:17:00,90.15499877929688
2023-01-18 10:18:00,90.13500213623047
2023-01-18 10:19:00,89.98999786376953
2023-01-18 10:20:00,90.1449966430664
2023-01-18 10:21:00,90.19000244140625
2023-01-18 10:22:00,90.29499816894531
2023-01-18 10:23:00,90.2488021850586
2023-01-18 10:24:00,90.19000244140625
2023-01-18 10:25:00,90.18000030517578
2023-01-18 10:26:00,90.18499755859375
2023-01-18 10:27:00,90.23999786376953
2023-01-18 10:28:00,90.31500244140625
2023-01-18 10:29:00,90.32939910888672
2023-01-18 10:30:00,90.29000091552734
2023-01-18 10:31:00,90.1449966430664
2023-01-18 10:32:00,90.12000274658203
2023-01-18 10:33:00,90.18000030517578
2023-01-18 10:34:00,90.2300033569336
2023-01-18 10:35:00,90.26499938964844
2023-01-18 10:36:00,90.21009826660156
2023-01-18 10:37:00,90.21499633789062
2023-01-18 10:38:00,90.12999725341797
2023-01-18 10:39:00,90.0
2023-01-18 10:40:00,90.01000213623047
2023-01-18 10:41:00,90.0199966430664
2023-01-18 10:42:00,89.98999786376953
2023-01-18 10:43:00,89.97000122070312
2023-01-18 10:44:00,89.8499984741211
2023-01-18 10:45:00,89.95999908447266
2023-01-18 10:46:00,90.0
2023-01-18 10:47:00,90.06999969482422
2023-01-18 10:48:00,90.1500015258789
2023-01-18 10:49:00,90.13999938964844
2023-01-18 10:50:00,90.13999938964844
2023-01-18 10:51:00,90.19000244140625
2023-01-18 10:52:00,90.1436996459961
2023-01-18 10:53:00,90.1500015258789
2023-01-18 10:54:00,90.16000366210938
2023-01-18 10:55:00,90.08000183105469
2023-01-18 10:56:00,90.12000274658203
2023-01-18 10:57:00,90.26499938964844
2023-01-18 10:58:00,90.44000244140625
2023-01-18 10:59:00,90.45999908447266
2023-01-18 11:00:00,90.5199966430664
2023-01-18 11:01:00,90.52999877929688
2023-01-18 11:02:00,90.43000030517578
2023-01-18 11:03:00,90.55000305175781
2023-01-18 11:04:00,90.48999786376953
2023-01-18 11:05:00,90.3499984741211
2023-01-18 11:06:00,90.29000091552734
2023-01-18 11:07:00,90.11100006103516
2023-01-18 11:08:00,90.1449966430664
2023-01-18 11:09:00,90.22000122070312
2023-01-18 11:10:00,90.2300033569336
2023-01-18 11:11:00,90.24500274658203
2023-01-18 11:12:00,90.2750015258789
2023-01-18 11:13:00,90.2699966430664
2023-01-18 11:14:00,90.30999755859375
2023-01-18 11:15:00,90.34500122070312
2023-01-18 11:16:00,90.38999938964844
2023-01-18 11:17:00,90.5
2023-01-18 11:18:00,90.4749984741211
2023-01-18 11:19:00,90.36499786376953
2023-01-18 11:20:00,90.27999877929688
2023-01-18 11:21:00,90.24500274658203
2023-01-18 11:22:00,90.15499877929688
2023-01-18 11:23:00,90.08999633789062
2023-01-18 11:24:00,90.07499694824219
2023-01-18 11:25:00,90.05500030517578
2023-01-18 11:26:00,90.25
2023-01-18 11:27:00,90.23999786376953
2023-01-18 11:28:00,90.1957015991211
2023-01-18 11:29:00,90.2300033569336
2023-01-18 11:30:00,90.19999694824219
2023-01-18 11:31:00,90.16999816894531
2023-01-18 11:32:00,90.19000244140625
2023-01-18 11:33:00,90.16000366210938
2023-01-18 11:34:00,90.23500061035156
2023-01-18 11:35:00,90.2699966430664
2023-01-18 11:36:00,90.31500244140625
2023-01-18 11:37:00,90.31990051269531
2023-01-18 11:38:00,90.29000091552734
2023-01-18 11:39:00,90.29000091552734
2023-01-18 11:40:00,90.33000183105469
2023-01-18 11:41:00,90.4000015258789
2023-01-18 11:42:00,90.41000366210938
2023-01-18 11:43:00,90.4000015258789
2023-01-18 11:44:00,90.2853012084961
2023-01-18 11:45:00,90.33000183105469
2023-01-18 11:46:00,90.21499633789062
2023-01-18 11:47:00,90.27999877929688
2023-01-18 11:48:00,90.29499816894531
2023-01-18 11:49:00,90.30999755859375
2023-01-18 11:50:00,90.27999877929688
2023-01-18 11:51:00,90.22000122070312
2023-01-18 11:52:00,90.19499969482422
2023-01-18 11:53:00,90.23999786376953
2023-01-18 11:54:00,90.38999938964844
2023-01-18 11:55:00,90.4800033569336
2023-01-18 11:56:00,90.54000091552734
2023-01-18 11:57:00,90.58999633789062
2023-01-18 11:58:00,90.61000061035156
2023-01-18 11:59:00,90.6238021850586
2023-01-18 12:00:00,90.68820190429688
2023-01-18 12:01:00,90.7300033569336
2023-01-18 12:02:00,90.7562026977539
2023-01-18 12:03:00,90.76000213623047
2023-01-18 12:04:00,90.73500061035156
2023-01-18 12:05:00,90.58499908447266
2023-01-18 12:06:00,90.58000183105469
2023-01-18 12:07:00,90.5261001586914
2023-01-18 12:08:00,90.4800033569336
2023-01-18 12:09:00,90.47000122070312
2023-01-18 12:10:00,90.47989654541016
2023-01-18 12:11:00,90.4800033569336
2023-01-18 12:12:00,90.50499725341797
2023-01-18 12:13:00,90.5250015258789
2023-01-18 12:14:00,90.65499877929688
2023-01-18 12:15:00,90.6449966430664
2023-01-18 12:16:00,90.63500213623047
2023-01-18 12:17:00,90.6500015258789
2023-01-18 12:18:00,90.54190063476562
2023-01-18 12:19:00,90.48500061035156
2023-01-18 12:20:00,90.48979949951172
